name,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01
Minecraft,88820.0,77621.0,78524.0,72014.0,77629.0,83314.0,90671.0,75700.0,60021.0,55027.0,47055.0,14232.0,68114.0,52097.0,38531.0,37623.0,49235.0,55027.0,59890.0,52257.0,37948.0,35900.0,35012.0,39357.0,42756.0,36610.0,39153.0,38162.0,38700.0,43784.0,48608.0,47426.0,38489.0,37293.0,39969.0,49820.0,60229.0,52021.0,61985.0,70852.0,95355.0,110794.0,172853.0,202798.0,164966.0,116877.0,99507.0,131774.0,142141.0,129650.0,183753.0,196386.0,210206.0,214199.0,248121.0,244197.0,203417.0,235174.0,282145.0,346527.0,443494.0,450593.0,441025.0
Minecraft Dungeons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,8.0,3.0,5.0,10.0,9.0,12.0,9.0,26.0,15.0,14.0,10.0,18.0,14.0,6.0,123.0,1428.0,46892.0,36229.0,10953.0,4770.0,4850.0,3810.0,3619.0,4402.0,4296.0,3688.0,4308.0
Monster Hunter Rise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,7193.0,514.0,22503.0
Monster Hunter World: Iceborne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17688.0,13491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monster Hunter: World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,2.0,3.0,13.0,7501.0,56100.0,85154.0,43868.0,26986.0,16633.0,14190.0,12855.0,66815.0,33252.0,18735.0,16036.0,21910.0,23506.0,17416.0,11754.0,13537.0,21555.0,19044.0,18572.0,19494.0,22900.0,14719.0,10907.0,15700.0,25265.0,19349.0,21266.0,17431.0,15953.0,10980.0,20530.0,15880.0,15169.0,20536.0,12875.0,13576.0,16711.0,13394.0,14470.0
Mortal Kombat 11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,469.0,186.0,2372.0,30095.0,30189.0,14860.0,9500.0,7834.0,5101.0,5950.0,5000.0,5395.0,6454.0,5780.0,7703.0,5571.0,9449.0,8422.0,6947.0,6103.0,5226.0,6551.0,9044.0,8410.0,8600.0,8128.0,8586.0
Mortal Kombat X,7840.0,6517.0,12530.0,7296.0,6764.0,5863.0,6444.0,5528.0,4583.0,4275.0,3309.0,868.0,5081.0,4027.0,2771.0,2723.0,3870.0,3360.0,3261.0,2774.0,1992.0,2393.0,2134.0,2200.0,2497.0,2024.0,2667.0,2799.0,3121.0,2849.0,2890.0,3121.0,2572.0,2430.0,2612.0,6649.0,7815.0,5145.0,5396.0,6078.0,3448.0,2139.0,1805.0,1436.0,1058.0,966.0,1165.0,1317.0,1392.0,1196.0,1494.0,1402.0,1733.0,1765.0,1911.0,1876.0,1570.0,1746.0,1970.0,2040.0,1654.0,1674.0,1867.0
Mount & Blade II: Bannerlord,3.0,0.0,1.0,2.0,1.0,2.0,4.0,7.0,8.0,3.0,3.0,1.0,3.0,11.0,1.0,1.0,9.0,7.0,8.0,7.0,6.0,2.0,5.0,4.0,6.0,12.0,6.0,7.0,8.0,9.0,3.0,12.0,10.0,11.0,3.0,6.0,7.0,5.0,8.0,4.0,5.0,5.0,3.0,62.0,129.0,114.0,199.0,90.0,150.0,152.0,7274.0,17732.0,4545.0,1965.0,1681.0,1588.0,1554.0,1481.0,1369.0,1494.0,1909.0,1471.0,2016.0
Music,4925.0,4640.0,4832.0,4633.0,4561.0,4107.0,4642.0,4419.0,4183.0,3989.0,3628.0,1048.0,4623.0,4274.0,3712.0,3885.0,5069.0,4989.0,5291.0,4924.0,4698.0,5281.0,5657.0,6629.0,7804.0,7667.0,9143.0,9555.0,9876.0,10203.0,10983.0,11441.0,11764.0,13107.0,12414.0,13559.0,14140.0,13490.0,14865.0,14476.0,14399.0,13219.0,13127.0,13232.0,12796.0,13443.0,13739.0,15296.0,15975.0,14177.0,29752.0,43889.0,50281.0,38285.0,36181.0,35380.0,32892.0,40428.0,42173.0,45618.0,53538.0,54368.0,57902.0
NBA 2K16,34202.0,32604.0,37010.0,35093.0,36682.0,53852.0,59255.0,46973.0,24230.0,7795.0,6056.0,1551.0,5906.0,4395.0,3426.0,2775.0,3688.0,4313.0,4157.0,2836.0,1499.0,1018.0,1004.0,1023.0,330.0,215.0,188.0,164.0,184.0,331.0,361.0,142.0,106.0,110.0,123.0,152.0,113.0,80.0,106.0,103.0,112.0,92.0,87.0,68.0,54.0,32.0,60.0,55.0,69.0,63.0,76.0,64.0,71.0,67.0,65.0,90.0,60.0,54.0,54.0,44.0,60.0,55.0,62.0
NBA 2K17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35905.0,32477.0,28316.0,7866.0,41451.0,33350.0,27807.0,23345.0,32240.0,32547.0,32978.0,22717.0,9378.0,3048.0,3242.0,3456.0,3037.0,2402.0,2537.0,2332.0,2548.0,3349.0,3781.0,3249.0,1418.0,707.0,913.0,911.0,289.0,180.0,194.0,182.0,178.0,156.0,123.0,97.0,78.0,80.0,105.0,67.0,80.0,77.0,104.0,96.0,81.0,90.0,88.0,85.0,75.0,62.0,58.0,60.0,75.0,86.0,91.0
NBA 2K18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,5.0,49.0,23307.0,22133.0,18287.0,20852.0,25498.0,20882.0,20468.0,19569.0,20414.0,21132.0,22472.0,20172.0,7298.0,2200.0,2316.0,2414.0,1579.0,1299.0,1426.0,1346.0,1382.0,1221.0,973.0,704.0,391.0,268.0,340.0,292.0,258.0,141.0,212.0,153.0,161.0,129.0,106.0,100.0,91.0,85.0,73.0,69.0,86.0,71.0,89.0
NBA 2K19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1003.0,44194.0,32173.0,29970.0,37591.0,39358.0,33257.0,35661.0,35572.0,36758.0,37851.0,35665.0,23301.0,8199.0,2889.0,3392.0,2988.0,2602.0,2172.0,2846.0,2151.0,1724.0,1349.0,1284.0,1235.0,807.0,815.0,802.0,842.0,335.0,210.0,171.0
NBA 2K20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2136.0,34395.0,23110.0,21972.0,26561.0,30278.0,28686.0,44954.0,54702.0,62943.0,55185.0,70302.0,62815.0,18054.0,10030.0,10500.0,10552.0,10920.0,12327.0,10856.0
NBA 2K21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2574.0,68466.0,48295.0,46969.0,46862.0,55995.0,56514.0,65326.0
Naruto Shippuden: Ultimate Ninja Storm 4,97.0,17467.0,6880.0,4003.0,3993.0,3882.0,4400.0,3503.0,3401.0,2853.0,2280.0,566.0,3358.0,4036.0,1893.0,1639.0,2245.0,2310.0,2720.0,2180.0,2032.0,1822.0,1600.0,2107.0,2221.0,2147.0,1659.0,1553.0,1620.0,1787.0,2465.0,2102.0,1686.0,1332.0,1244.0,1156.0,1281.0,1205.0,1286.0,1345.0,1259.0,1077.0,1224.0,1166.0,1017.0,909.0,987.0,1274.0,1483.0,1267.0,1447.0,1947.0,2375.0,2404.0,3264.0,3262.0,2864.0,3697.0,4678.0,4983.0,5848.0,5844.0,5335.0
Naruto to Boruto: Shinobi Striker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,4.0,301.0,9.0,3.0,1.0,2.0,667.0,2651.0,8959.0,2305.0,1908.0,2013.0,1688.0,995.0,914.0,1006.0,1074.0,875.0,1342.0,1248.0,1005.0,735.0,796.0,1758.0,1489.0,1040.0,1225.0,1447.0,1698.0,1542.0,2046.0,2321.0,1945.0,2338.0,3021.0,3688.0,4010.0,4207.0,3264.0
Need for Speed,7172.0,5960.0,7280.0,3840.0,3801.0,4190.0,4911.0,4401.0,3700.0,3251.0,2894.0,674.0,3886.0,2824.0,2053.0,1838.0,2776.0,3256.0,2607.0,2621.0,2123.0,2258.0,2056.0,1474.0,1221.0,1149.0,1257.0,1079.0,1088.0,1011.0,970.0,1040.0,974.0,1062.0,1034.0,1022.0,1119.0,932.0,1141.0,1100.0,1107.0,973.0,913.0,1100.0,925.0,713.0,916.0,810.0,737.0,567.0,844.0,696.0,874.0,1085.0,898.0,888.0,823.0,791.0,970.0,1048.0,1126.0,1052.0,1235.0
Need for Speed: Heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,12512.0,6118.0,4291.0,2566.0,2781.0,2501.0,2390.0,4258.0,4157.0,3008.0,2685.0,2805.0,3531.0,3384.0,4460.0,3922.0,4221.0
Neverwinter,1355.0,1744.0,1790.0,1348.0,1445.0,1194.0,11877.0,10111.0,4683.0,3139.0,2344.0,615.0,2561.0,2271.0,1738.0,1529.0,2260.0,2063.0,2030.0,1804.0,1540.0,1717.0,1601.0,1465.0,1765.0,1636.0,1969.0,1519.0,1594.0,1490.0,1850.0,1994.0,1776.0,1454.0,1496.0,1420.0,1787.0,1548.0,1606.0,1455.0,1433.0,1356.0,1355.0,1209.0,1098.0,906.0,855.0,912.0,1082.0,970.0,1105.0,1063.0,1138.0,905.0,1135.0,1174.0,1102.0,1006.0,1129.0,1061.0,1230.0,1165.0,1288.0
New World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,0.0,1.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,11.0,15.0,28.0,96.0,27.0,80.0,127.0,17706.0,5610.0,74.0,53.0,31.0,41.0,42.0,73.0
NieR: Automata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,1733.0,13429.0,7137.0,9205.0,5046.0,4586.0,3255.0,3647.0,2567.0,2931.0,3561.0,3872.0,2888.0,5643.0,4057.0,4292.0,3112.0,2987.0,2355.0,2801.0,2710.0,2654.0,2762.0,2634.0,2245.0,3070.0,2342.0,2794.0,2261.0,2203.0,2350.0,1971.0,1883.0,1883.0,2087.0,2071.0,2220.0,3725.0,3377.0,2837.0,2391.0,2407.0,2424.0,3212.0,3118.0,2280.0,2795.0,3797.0,2839.0,3907.0
Nioh,0.0,0.0,0.0,2938.0,1451.0,3.0,0.0,2554.0,1067.0,2.0,0.0,1.0,1458.0,20721.0,5181.0,2289.0,3657.0,2386.0,2273.0,2462.0,1679.0,1982.0,5149.0,4179.0,3620.0,2260.0,2028.0,1524.0,1428.0,3259.0,2810.0,1752.0,1455.0,1278.0,1306.0,1498.0,1888.0,1429.0,1928.0,1154.0,1065.0,996.0,873.0,650.0,691.0,664.0,7448.0,2999.0,2208.0,1987.0,3839.0,1866.0,1463.0,1204.0,1264.0,1095.0,964.0,905.0,1757.0,1241.0,1350.0,1793.0,1306.0
No Man's Sky,0.0,0.0,4.0,8.0,18.0,8.0,47.0,69859.0,5846.0,1854.0,2573.0,1361.0,1489.0,918.0,2098.0,893.0,1209.0,1164.0,1365.0,6357.0,1754.0,943.0,831.0,774.0,1014.0,751.0,754.0,964.0,1312.0,1332.0,23669.0,24967.0,4394.0,2682.0,2836.0,2939.0,2257.0,1491.0,1967.0,2208.0,2533.0,2252.0,2591.0,17239.0,4995.0,2122.0,1737.0,2567.0,2766.0,3303.0,3016.0,4303.0,3264.0,6129.0,6874.0,4572.0,7538.0,7075.0,5393.0,4888.0,5476.0,5312.0,5028.0
Old School RuneScape,254.0,233.0,266.0,233.0,318.0,272.0,282.0,244.0,224.0,217.0,239.0,72.0,372.0,236.0,228.0,244.0,319.0,332.0,374.0,339.0,362.0,339.0,491.0,635.0,966.0,893.0,992.0,941.0,1243.0,1728.0,4385.0,8117.0,7683.0,8060.0,9608.0,10688.0,12002.0,10640.0,11018.0,9655.0,9436.0,8172.0,8372.0,7282.0,6158.0,5901.0,6547.0,6140.0,6950.0,6843.0,7750.0,8735.0,8980.0,7646.0,7764.0,7200.0,7099.0,8211.0,8599.0,6652.0,7705.0,7458.0,7597.0
Ori and the Will of the Wisps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0,18078.0,5660.0,3121.0,2530.0,2504.0,2005.0,1943.0,1701.0,2193.0,2841.0,3814.0,3989.0,3029.0
Outlast,6258.0,5545.0,6073.0,5364.0,7678.0,7485.0,6928.0,5606.0,4422.0,7652.0,5083.0,790.0,18462.0,7480.0,4439.0,6070.0,6725.0,4372.0,4628.0,3634.0,7723.0,8184.0,4256.0,3630.0,4036.0,3268.0,4039.0,4641.0,3853.0,4497.0,5326.0,4976.0,4075.0,6945.0,4979.0,4520.0,5659.0,4292.0,4811.0,4520.0,4077.0,4453.0,5073.0,4786.0,3718.0,5817.0,4864.0,4226.0,4557.0,4079.0,5338.0,7538.0,9380.0,9579.0,11523.0,9586.0,8295.0,14041.0,11912.0,8728.0,12300.0,11472.0,11218.0
Outlast 2,24.0,25.0,30.0,22.0,21.0,22.0,23.0,18.0,18.0,11426.0,472.0,42.0,137.0,107.0,73.0,18779.0,20969.0,5218.0,3877.0,3062.0,2089.0,2933.0,2043.0,1705.0,2105.0,1677.0,2291.0,3661.0,2520.0,2381.0,2966.0,2621.0,2104.0,3233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Outlast II,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,2667.0,2277.0,3014.0,2077.0,2468.0,2041.0,2220.0,2436.0,2605.0,2571.0,1822.0,2700.0,15379.0,5515.0,4101.0,3401.0,4617.0,5985.0,6893.0,6362.0,7307.0,5926.0,4405.0,6982.0,6947.0,5113.0,6830.0,6862.0,6633.0
Overwatch,263.0,7075.0,5321.0,9592.0,140615.0,152548.0,126978.0,109939.0,108359.0,95883.0,105104.0,35354.0,149853.0,120815.0,102428.0,99965.0,140295.0,148384.0,135242.0,131260.0,111470.0,109231.0,112654.0,118792.0,142342.0,125449.0,135198.0,130461.0,135510.0,119586.0,131507.0,137844.0,122273.0,118139.0,129623.0,132283.0,146158.0,102530.0,104627.0,102724.0,106609.0,98075.0,101433.0,113361.0,92814.0,85624.0,86095.0,86206.0,91877.0,83070.0,98914.0,87545.0,87808.0,78735.0,81725.0,81557.0,74060.0,83528.0,76572.0,82400.0,94343.0,89223.0,88225.0
PAYDAY 2,5538.0,4244.0,4827.0,4126.0,4607.0,5478.0,6409.0,4977.0,5150.0,5311.0,3576.0,891.0,5337.0,4457.0,2749.0,3378.0,4300.0,16164.0,7341.0,4486.0,3333.0,3360.0,3399.0,3882.0,4090.0,3311.0,3679.0,4454.0,5133.0,4425.0,4580.0,4286.0,3306.0,3260.0,3751.0,3250.0,3396.0,2395.0,2699.0,2732.0,3399.0,3220.0,4558.0,3272.0,2365.0,2230.0,3053.0,3774.0,3976.0,2984.0,3813.0,3381.0,4400.0,3462.0,6009.0,4611.0,3892.0,4040.0,5088.0,6037.0,7659.0,5128.0,5278.0
PLAYERUNKNOWN'S BATTLEGROUNDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,1439.0,627.0,11.0,2022.0,26794.0,64430.0,98114.0,114736.0,151978.0,176534.0,178706.0,169434.0,149718.0,214751.0,252217.0,203898.0,210438.0,195230.0,163947.0,149726.0,146943.0,137405.0,109844.0,92249.0,74828.0,112351.0,117981.0,78993.0,70159.0,73993.0,86148.0,83439.0,89261.0,94655.0,73390.0,72046.0,64088.0,68785.0,78410.0,68692.0,57987.0,45116.0,40736.0,34621.0,36800.0,39123.0,45178.0,39663.0,41370.0,43142.0,46576.0,40534.0,40976.0
PUBG Mobile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,9306.0,11635.0,12683.0,14681.0,15909.0,15903.0,14168.0,17667.0,19066.0,15791.0,17437.0,16911.0,14110.0,10608.0,10358.0,9425.0,8125.0,8252.0,8400.0,8995.0,10017.0,8182.0,8144.0,7515.0,7587.0,6451.0,6063.0,5926.0,6024.0,5650.0,6407.0,8005.0,9002.0,8621.0,9164.0
Paladins,1428.0,1643.0,1560.0,1592.0,1101.0,822.0,1208.0,1169.0,7386.0,13024.0,9216.0,2002.0,12082.0,9465.0,10142.0,8723.0,27249.0,19920.0,19162.0,16505.0,12609.0,11154.0,10230.0,9493.0,15172.0,13707.0,14634.0,16003.0,19894.0,18400.0,18745.0,20746.0,14400.0,13197.0,12898.0,13544.0,15280.0,10641.0,10287.0,11418.0,11876.0,11563.0,12583.0,13668.0,11117.0,9736.0,10480.0,11091.0,13794.0,11751.0,13239.0,15732.0,15856.0,12825.0,14473.0,12974.0,10562.0,10063.0,11469.0,11337.0,14054.0,13735.0,14767.0
Paragon,0.0,9.0,7941.0,7794.0,6935.0,4915.0,11548.0,11349.0,9467.0,14008.0,7681.0,3492.0,8400.0,6680.0,5072.0,5340.0,7544.0,7542.0,7305.0,7741.0,5529.0,5710.0,4580.0,4658.0,4467.0,1131.0,941.0,1220.0,94.0,213.0,272.0,92.0,76.0,146.0,170.0,78.0,36.0,68.0,35.0,20.0,39.0,18.0,22.0,15.0,15.0,15.0,19.0,37.0,57.0,24.0,37.0,30.0,29.0,21.0,30.0,16.0,12.0,6.0,6.0,4.0,7.0,4.0,6.0
Party Animals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,1.0,15665.0,24.0,18.0,10.0,12.0,5.0
Path of Exile,5160.0,3425.0,6648.0,4580.0,3185.0,4645.0,3503.0,2732.0,5747.0,4244.0,3306.0,2616.0,6110.0,3978.0,8320.0,5135.0,4602.0,5474.0,4750.0,19258.0,11509.0,6399.0,5351.0,12779.0,10756.0,5745.0,14567.0,8834.0,7994.0,16866.0,9114.0,7826.0,12925.0,8275.0,7572.0,21982.0,15886.0,6259.0,19000.0,13510.0,10312.0,23273.0,13183.0,6719.0,12476.0,6876.0,6812.0,19897.0,17101.0,8251.0,17070.0,10489.0,6467.0,13311.0,10103.0,5688.0,12906.0,10170.0,6058.0,5413.0,16957.0,11971.0,7425.0
Phasmophobia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,18622.0,223859.0,163492.0,110260.0,103416.0,75014.0,76392.0
Planet Zoo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,2152.0,1446.0,8677.0,3655.0,2194.0,1288.0,1581.0,2467.0,1698.0,1247.0,1408.0,1530.0,1588.0,1155.0,1414.0,2792.0,2283.0,1755.0,1763.0
Pokémon GO,0.0,0.0,0.0,0.0,0.0,0.0,8607.0,6420.0,1408.0,434.0,223.0,51.0,174.0,216.0,135.0,119.0,129.0,178.0,315.0,240.0,177.0,127.0,134.0,155.0,122.0,136.0,156.0,213.0,267.0,356.0,584.0,547.0,418.0,377.0,421.0,368.0,295.0,289.0,318.0,383.0,417.0,381.0,448.0,458.0,423.0,408.0,367.0,309.0,342.0,459.0,607.0,814.0,1129.0,919.0,1659.0,1771.0,1585.0,1615.0,1991.0,2205.0,2501.0,3054.0,3052.0
Pokémon Sword/Shield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,34.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,10.0,5.0,0.0,1.0,129.0,8.0,14.0,8.0,278.0,32492.0,22867.0,15243.0,10495.0,9303.0,6495.0,7190.0,16206.0,10238.0,7952.0,7209.0,15843.0,15076.0,11567.0,12944.0,13454.0,14573.0
"Pokémon: Let's Go, Pikachu!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,5.0,8.0,8.0,6.0,16180.0,10820.0,5688.0,3408.0,3715.0,3062.0,3138.0,3519.0,3089.0,2494.0,2100.0,2531.0,2671.0,539.0,492.0,585.0,614.0,509.0,629.0,651.0,749.0,741.0,568.0,421.0,334.0,416.0,539.0,711.0,771.0
Prey,5.0,10.0,12.0,6.0,14.0,40.0,23.0,24.0,19.0,10.0,8.0,1.0,17.0,37.0,28.0,808.0,15930.0,3869.0,2179.0,2052.0,1376.0,1174.0,1084.0,1457.0,1556.0,1055.0,1033.0,954.0,1017.0,2832.0,2221.0,1615.0,1034.0,1051.0,889.0,1276.0,1093.0,758.0,910.0,1289.0,1200.0,1277.0,2336.0,1559.0,860.0,946.0,768.0,756.0,876.0,791.0,957.0,860.0,785.0,921.0,986.0,1129.0,839.0,953.0,828.0,741.0,800.0,726.0,1977.0
Pummel Party,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,943.0,1166.0,1491.0,1734.0,1428.0,2794.0,2081.0,1945.0,1780.0,1947.0,1666.0,1893.0,2461.0,1872.0,4056.0,4878.0,3770.0,7389.0,9612.0,9890.0,10176.0,14704.0,8775.0,4354.0,4205.0,5180.0,8066.0,9616.0,6548.0,7059.0
Quake Champions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,189.0,10278.0,2337.0,1815.0,2207.0,2216.0,1514.0,1136.0,1358.0,1249.0,1191.0,1268.0,1578.0,2521.0,15842.0,7453.0,7029.0,5006.0,4391.0,3376.0,3238.0,2672.0,1799.0,2056.0,2205.0,2159.0,2047.0,1887.0,1933.0,1636.0,1459.0,1391.0,1318.0,1440.0,1366.0,1538.0,1339.0,1248.0,1009.0,1035.0,1397.0,1003.0,886.0,884.0,886.0,1015.0,913.0,959.0
Radical Heights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22756.0,5007.0,849.0,158.0,45.0,33.0,22.0,26.0,13.0,10.0,8.0,10.0,7.0,10.0,5.0,6.0,1.0,1.0,2.0,5.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
